 121.2537661, 4.378286E-04,603,2.5163534E+05,1.5710316E+01,5.2004424E+03,3.0538516E+00,2.5943608E+05,1.6308632E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87039,9.4294199E-05,  53.84521,1.0627774E-04,4.1775918E-03,8.4605124E-03
 121.2742007, 4.388843E-04,604,2.5163428E+05,1.5710287E+01,5.2069004E+03,3.0538309E+00,2.5943159E+05,1.6325220E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87076,9.4296964E-05,  53.84506,1.0628561E-04,4.4697914E-03,8.3523542E-03
 121.2946354, 4.399399E-04,605,2.5160044E+05,1.5710258E+01,5.2050103E+03,3.0538101E+00,2.5939783E+05,1.6303537E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87093,9.4306168E-05,  53.84473,1.0630102E-04,4.4838041E-03,7.9638790E-03
 121.3150701, 4.409954E-04,606,2.5159216E+05,1.5710229E+01,5.1994941E+03,3.0537891E+00,2.5937378E+05,1.6353235E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87099,9.4313640E-05,  53.84525,1.0630477E-04,4.9184188E-03,8.6644199E-03
 121.3355048, 4.420509E-04,607,2.5157488E+05,1.5710199E+01,5.2071914E+03,3.0537684E+00,2.5937898E+05,1.6307808E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87063,9.4317569E-05,  53.84502,1.0630875E-04,4.2424705E-03,8.0043105E-03
 121.3559393, 4.431064E-04,608,2.5157061E+05,1.5710170E+01,5.1994678E+03,3.0537474E+00,2.5934695E+05,1.6352980E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87095,9.4318886E-05,  53.84559,1.0630721E-04,4.8636040E-03,8.8636810E-03
 121.3763741, 4.441618E-04,609,2.5156975E+05,1.5710141E+01,5.1993457E+03,3.0537267E+00,2.5936770E+05,1.6322828E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87080,9.4315445E-05,  53.84478,1.0631057E-04,4.5162532E-03,8.0453530E-03
 121.3968087, 4.452171E-04,610,2.5158941E+05,1.5710113E+01,5.2023579E+03,3.0537059E+00,2.5937603E+05,1.6345518E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87105,9.4304894E-05,  53.84494,1.0629935E-04,4.8426529E-03,8.2406327E-03
 121.4172433, 4.462723E-04,611,2.5164461E+05,1.5710084E+01,5.1942871E+03,3.0536849E+00,2.5943056E+05,1.6356321E+01,0000000000008192,NULL,NULL,NULL,NULL,  41.87125,9.4278505E-05,  53.84550,1.0626563E-04,4.9905842E-03,8.7321382E-03
 121.4376779, 4.473276E-04,612,2.5159966E+05,1.5710054E+01,5.1968428E+03,3.0536642E+00,2.5939542E+05,1.6344290E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87081,9.4306110E-05,  53.84519,1.0629648E-04,4.5300047E-03,8.3898250E-03
 121.4581127, 4.483828E-04,613,2.5161225E+05,1.5710025E+01,5.1952969E+03,3.0536432E+00,2.5940577E+05,1.6337244E+01,0000000000000128,NULL,NULL,NULL,NULL,  41.87102,9.4295705E-05,  53.84538,1.0628462E-04,4.7350461E-03,8.6644245E-03
 121.4785473, 4.494379E-04,614,2.5160061E+05,1.5709997E+01,5.1936533E+03,3.0536220E+00,2.5938080E+05,1.6362001E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87098,9.4304793E-05,  53.84559,1.0629254E-04,4.9919011E-03,8.9386366E-03
 121.4989819, 4.504929E-04,615,2.5160470E+05,1.5709969E+01,5.1927104E+03,3.0536013E+00,2.5940252E+05,1.6322134E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87090,9.4306452E-05,  53.84526,1.0629741E-04,4.5949090E-03,8.4315706E-03
 121.5194166, 4.515479E-04,616,2.5161280E+05,1.5709938E+01,5.2013154E+03,3.0535803E+00,2.5938655E+05,1.6324356E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87136,9.4295428E-05,  53.84589,1.0628248E-04,5.3509027E-03,9.1328193E-03
 121.5398513, 4.526028E-04,617,2.5162527E+05,1.5709910E+01,5.1985815E+03,3.0535896E+00,2.5941659E+05,1.6327198E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87132,9.4289797E-05,  53.84538,1.0628099E-04,4.9650664E-03,8.4482292E-03
 121.5602860, 4.536577E-04,618,2.5164542E+05,1.5709881E+01,5.1930947E+03,3.0535986E+00,2.5943548E+05,1.6314865E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87124,9.4282885E-05,  53.84543,1.0627190E-04,5.0232252E-03,8.5730646E-03
 121.5807205, 4.547125E-04,619,2.5165291E+05,1.5709852E+01,5.2221543E+03,3.0536077E+00,2.5943173E+05,1.6325867E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87156,9.4280251E-05,  53.84588,1.0626690E-04,5.4346062E-03,8.9926748E-03
 121.6011553, 4.557673E-04,620,2.5168509E+05,1.5709823E+01,5.1884033E+03,3.0536170E+00,2.5948128E+05,1.6343342E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87107,9.4270705E-05,  53.84551,1.0625573E-04,4.7777360E-03,8.5473564E-03
 121.6215899, 4.568220E-04,621,2.5171894E+05,1.5709794E+01,5.2006016E+03,3.0536261E+00,2.5950695E+05,1.6312555E+01,0000000000000128,NULL,NULL,NULL,NULL,  41.87153,9.4255076E-05,  53.84571,1.0623981E-04,5.5287764E-03,8.8733407E-03
 121.6420245, 4.578767E-04,622,2.5166608E+05,1.5709765E+01,5.1905864E+03,3.0536349E+00,2.5944823E+05,1.6344576E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87189,9.4269148E-05,  53.84515,1.0626442E-04,5.7632667E-03,8.4596192E-03
 121.6624592, 4.589313E-04,623,2.5169155E+05,1.5709737E+01,5.1933623E+03,3.0536439E+00,2.5949105E+05,1.6313627E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87174,9.4263763E-05,  53.84518,1.0625671E-04,5.5673537E-03,8.3057079E-03
